"No.","Time","Source","Destination","Protocol","Length","Info"
"2222","73.152319054","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=92519 Win=6132 Len=0 TSval=365501804 TSecr=2598430041"
"2223","73.919545369","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","317","Application Data"
"2224","73.919637768","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=92750 Win=6132 Len=0 TSval=365502572 TSecr=2598430515"
"2225","73.951472562","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","317","Application Data"
"2226","73.951570060","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=92981 Win=6132 Len=0 TSval=365502604 TSecr=2598430840"
"2227","74.970977886","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","204","Application Data"
"2228","75.228627401","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:344a","TCP","86","[TCP Keep-Alive] 35650  >  443 [ACK] Seq=0 Ack=2 Win=249 Len=0 TSval=2966750325 TSecr=1516212181"
"2229","75.236159382","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","172","Application Data"
"2230","75.277064034","2407:30c0:182::aa72:344a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Keep-Alive ACK] 443  >  35650 [ACK] Seq=2 Ack=1 Win=12 Len=0 TSval=1516257720 TSecr=2966737651"
"2231","75.285557900","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  49120 [ACK] Seq=5774 Ack=12561 Win=840 Len=0 TSval=3919744433 TSecr=1723666386"
"2232","75.285564600","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  49120 [ACK] Seq=5774 Ack=12647 Win=840 Len=0 TSval=3919744433 TSecr=1723666651"
"2233","75.676115215","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2234","75.676125115","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2235","75.676134315","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2236","75.676142514","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2426","Application Data, Application Data"
"2237","75.676150615","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2238","75.676158814","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2239","75.676296112","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=94189 Win=6154 Len=0 TSval=365504328 TSecr=2598432279"
"2240","75.676628307","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=95397 Win=6177 Len=0 TSval=365504329 TSecr=2598432279"
"2241","75.676730405","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=97813 Win=6214 Len=0 TSval=365504329 TSecr=2598432279"
"2242","75.676788704","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=100153 Win=6251 Len=0 TSval=365504329 TSecr=2598432280"
"2243","75.676919902","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=101361 Win=6273 Len=0 TSval=365504329 TSecr=2598432283"
"2244","75.677012501","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=102569 Win=6296 Len=0 TSval=365504329 TSecr=2598432283"
"2245","75.677064900","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2246","75.677072500","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2426","Application Data, Application Data"
"2247","75.677079999","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2248","75.677088000","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2249","75.677095499","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2250","75.677119999","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=104985 Win=6333 Len=0 TSval=365504329 TSecr=2598432284"
"2251","75.677172598","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=107325 Win=6370 Len=0 TSval=365504329 TSecr=2598432285"
"2252","75.677220897","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=108533 Win=6392 Len=0 TSval=365504329 TSecr=2598432288"
"2253","75.677292296","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=109741 Win=6414 Len=0 TSval=365504329 TSecr=2598432288"
"2254","75.677349396","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=112157 Win=6452 Len=0 TSval=365504329 TSecr=2598432289"
"2255","75.677430694","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2256","75.677438694","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2257","75.677446794","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","476","Application Data"
"2258","75.677455094","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2259","75.677462694","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2260","75.677470493","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1982","Application Data, Application Data"
"2261","75.677500593","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=114573 Win=6490 Len=0 TSval=365504330 TSecr=2598432290"
"2262","75.677581892","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=116989 Win=6528 Len=0 TSval=365504330 TSecr=2598432291"
"2263","75.677648191","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=117379 Win=6528 Len=0 TSval=365504330 TSecr=2598432292"
"2264","75.677703990","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=118587 Win=6550 Len=0 TSval=365504330 TSecr=2598432292"
"2265","75.677764789","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=119795 Win=6572 Len=0 TSval=365504330 TSecr=2598432292"
"2266","75.677817488","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=121691 Win=6602 Len=0 TSval=365504330 TSecr=2598432293"
"2267","75.677889387","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2268","75.677897087","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2269","75.677905687","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2270","75.677914286","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2271","75.677922386","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2272","75.677950386","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=122899 Win=6624 Len=0 TSval=365504330 TSecr=2598432300"
"2273","75.678017385","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=124107 Win=6647 Len=0 TSval=365504330 TSecr=2598432301"
"2274","75.678074484","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=126523 Win=6684 Len=0 TSval=365504330 TSecr=2598432301"
"2275","75.678130183","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=128939 Win=6722 Len=0 TSval=365504330 TSecr=2598432302"
"2276","75.678187382","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=131355 Win=6760 Len=0 TSval=365504330 TSecr=2598432303"
"2277","75.678234881","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2278","75.678242881","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2279","75.678251481","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1997","Application Data, Application Data"
"2280","75.678259481","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","172","Application Data"
"2281","75.678267581","2600:9000:2600:8600:5:c033:1800:93a1","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Keep-Alive] 443  >  34310 [ACK] Seq=3557217 Ack=1 Win=150 Len=0 TSval=3547025921 TSecr=3233633641"
"2282","75.678291181","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=133771 Win=6798 Len=0 TSval=365504330 TSecr=2598432304"
"2283","75.678351980","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=136187 Win=6835 Len=0 TSval=365504330 TSecr=2598432305"
"2284","75.678417779","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=87 Ack=138098 Win=6865 Len=0 TSval=365504331 TSecr=2598432306"
"2285","75.678494377","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:9000:2600:8600:5:c033:1800:93a1","TCP","86","[TCP ZeroWindow] 34310  >  443 [ACK] Seq=1 Ack=3557218 Win=0 Len=0 TSval=3233637532 TSecr=3547018533"
"2286","75.689781899","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","125","Application Data"
"2287","75.717525459","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","789","[TCP Spurious Retransmission] 443  >  55236 [PSH, ACK] Seq=137395 Ack=87 Win=1042 Len=703 TSval=2598432608 TSecr=365502604"
"2288","75.717583658","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","98","[TCP Dup ACK 2284#1] 55236  >  443 [ACK] Seq=87 Ack=138098 Win=6865 Len=0 TSval=365504370 TSecr=2598432608 SLE=137395 SRE=138098"
"2289","75.731226842","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  49120 [ACK] Seq=5860 Ack=12686 Win=840 Len=0 TSval=3919744871 TSecr=1723667105"
"2290","76.710169851","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TLSv1.2","129","Application Data"
"2291","76.985147003","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  55236 [ACK] Seq=138098 Ack=130 Win=1042 Len=0 TSval=2598433871 TSecr=365505362"
"2292","77.026487450","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","126","Application Data"
"2293","77.026553149","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=138138 Win=6865 Len=0 TSval=365505679 TSecr=2598433923"
"2294","77.819767320","2407:30c0:182::aa72:344a","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Keep-Alive] 443  >  35650 [ACK] Seq=1 Ack=1 Win=12 Len=0 TSval=1516259910 TSecr=2966737651"
"2295","77.819810320","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2407:30c0:182::aa72:344a","TCP","86","[TCP Keep-Alive ACK] 35650  >  443 [ACK] Seq=1 Ack=2 Win=249 Len=0 TSval=2966753105 TSecr=1516257720"
"2296","79.196596101","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:4028:805::2003","TCP","86","[TCP Dup ACK 867#1] 53488  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1005099867 TSecr=1537870065"
"2297","79.237263261","2a00:1450:4028:805::2003","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 871#1] 443  >  53488 [ACK] Seq=1 Ack=2 Win=1042 Len=0 TSval=1537915384 TSecr=1004918502"
"2298","79.594801430","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","317","Application Data"
"2299","79.594885329","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=138369 Win=6865 Len=0 TSval=365508247 TSecr=2598436379"
"2300","80.858353843","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","201","Application Data"
"2301","80.862423178","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a04:4e42:8e::810","TCP","86","[TCP Dup ACK 872#1] 47894  >  443 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=1323809243 TSecr=468650408"
"2302","80.862709374","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2a00:1450:400c:c07::bc","TCP","86","[TCP Dup ACK 869#1] 52118  >  5228 [ACK] Seq=1 Ack=1 Win=249 Len=0 TSval=2352828674 TSecr=3563561014"
"2303","80.862965570","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:5a5::","TLSv1.2","172","Application Data"
"2304","80.921886243","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  49120 [ACK] Seq=5860 Ack=12801 Win=840 Len=0 TSval=3919750062 TSecr=1723672273"
"2305","80.921892043","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","443  >  49120 [ACK] Seq=5860 Ack=12887 Win=840 Len=0 TSval=3919750062 TSecr=1723672278"
"2306","81.236679195","2a04:4e42:8e::810","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 873#1] 443  >  47894 [ACK] Seq=1 Ack=2 Win=292 Len=0 TSval=468697113 TSecr=1323626328"
"2307","81.236686895","2a00:1450:400c:c07::bc","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TCP","86","[TCP Dup ACK 874#1] 5228  >  52118 [ACK] Seq=1 Ack=2 Win=1048 Len=0 TSval=3563607719 TSecr=2352645518"
"2308","81.236693695","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2309","81.236700394","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2310","81.236707194","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2311","81.236730694","2600:1901:1:5a5::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","172","Application Data"
"2312","81.236738694","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2426","Application Data, Application Data"
"2313","81.236888892","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=139577 Win=6888 Len=0 TSval=365509889 TSecr=2598437908"
"2314","81.237236086","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=140785 Win=6910 Len=0 TSval=365509889 TSecr=2598437908"
"2315","81.237344684","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=143201 Win=6948 Len=0 TSval=365509889 TSecr=2598437909"
"2316","81.237411284","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=145541 Win=6984 Len=0 TSval=365509890 TSecr=2598437910"
"2317","81.237482482","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2318","81.237490082","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2319","81.237497082","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2320","81.237504582","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2426","Application Data, Application Data"
"2321","81.237511882","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2322","81.237553781","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","330","Application Data"
"2323","81.237598480","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=146749 Win=7006 Len=0 TSval=365509890 TSecr=2598437913"
"2324","81.237699979","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=147957 Win=7029 Len=0 TSval=365509890 TSecr=2598437913"
"2325","81.237756178","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=150373 Win=7067 Len=0 TSval=365509890 TSecr=2598437913"
"2326","81.237803177","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=152713 Win=7103 Len=0 TSval=365509890 TSecr=2598437914"
"2327","81.237849376","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=153921 Win=7125 Len=0 TSval=365509890 TSecr=2598437915"
"2328","81.237904975","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=154165 Win=7125 Len=0 TSval=365509890 TSecr=2598437916"
"2329","81.237961274","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2330","81.237969574","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2331","81.237981074","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2332","81.237989474","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2333","81.237997674","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1462","Application Data, Application Data"
"2334","81.238023673","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=155373 Win=7118 Len=0 TSval=365509890 TSecr=2598437920"
"2335","81.238091072","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=156581 Win=7110 Len=0 TSval=365509890 TSecr=2598437920"
"2336","81.238149572","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=158997 Win=7095 Len=0 TSval=365509890 TSecr=2598437920"
"2337","81.238215771","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=161413 Win=7079 Len=0 TSval=365509890 TSecr=2598437921"
"2338","81.238275770","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=162789 Win=7069 Len=0 TSval=365509890 TSecr=2598437922"
"2339","81.238357068","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2340","81.238364768","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1294","Application Data"
"2341","81.238372368","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2342","81.238379768","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2343","81.238388568","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2344","81.238414067","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=163997 Win=7060 Len=0 TSval=365509891 TSecr=2598437928"
"2345","81.238497466","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=165205 Win=7051 Len=0 TSval=365509891 TSecr=2598437928"
"2346","81.238557965","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=167621 Win=7034 Len=0 TSval=365509891 TSecr=2598437929"
"2347","81.238625464","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=170037 Win=7019 Len=0 TSval=365509891 TSecr=2598437930"
"2348","81.238685463","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=172453 Win=7004 Len=0 TSval=365509891 TSecr=2598437931"
"2349","81.238739962","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2350","81.238749262","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2350","Application Data, Application Data"
"2351","81.238757862","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2352","81.238765562","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","2502","Application Data, Application Data"
"2353","81.238790262","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=174869 Win=6989 Len=0 TSval=365509891 TSecr=2598437932"
"2354","81.238856761","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=177133 Win=6974 Len=0 TSval=365509891 TSecr=2598437933"
"2355","81.238916960","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=179549 Win=6959 Len=0 TSval=365509891 TSecr=2598437934"
"2356","81.238975359","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","2600:1901:1:194::","TCP","86","55236  >  443 [ACK] Seq=130 Ack=181965 Win=6943 Len=0 TSval=365509891 TSecr=2598437934"
"2357","81.239084157","2600:1901:1:194::","2a0d:6fc7:213:782a:39d4:d935:834:ddaa","TLSv1.2","1629","Application Data, Application Data"
